#bin. KALJ data file T=0.5
1000 atoms
2 atom types

0 9.4 xlo xhi
0 9.4 ylo yhi
0 9.4 zlo zhi

Masses

1 1.0
2 1.0

Atoms

743 6.140068455679718040e-01 -2.456295569617062968e-01 -6.144635782883237640e-01
744 5.882497200372666796e-02 1.652663171792811303e+00 -2.918119569810062042e-01
745 -4.938768954127033739e-04 1.715824467383691154e-01 1.065943503886608079e+00
746 2.784203284364733522e-01 -4.619678798287352728e-01 2.259914021843885124e-01
747 -1.002418108924780116e+00 3.578501668120529500e-01 5.149966569274111450e-01
748 1.332463703662489118e+00 -1.943920195065801104e-01 4.804463914096397392e-01
749 -2.698864014863234795e-01 -1.545794629081465477e+00 -7.493878129982863845e-01
750 -1.947660918213023895e-01 -1.107554286916708208e-01 -3.566913863367148774e-01
751 -5.573149531097986165e-01 -7.575226974659610146e-02 5.642940323887667420e-01
752 3.117905367009551343e-01 -2.390541382654360336e-01 -1.224022384734100077e+00
753 5.403885640344283647e-01 -1.051099874840730614e-01 6.680518956923320317e-01
754 -5.468481180086856019e-01 4.944577184733582875e-01 -1.289560437029668716e+00
755 9.940436986170869682e-01 -1.323132181282417497e+00 4.347505550334567620e-02
756 -4.803113491479739650e-01 -5.156244869353827642e-01 -9.612663413017152880e-01
757 7.832404906487128171e-01 3.225618116730551155e-02 -8.630516736839073388e-01
758 4.285087741440943288e-01 -5.372626852202542214e-01 -1.026270168382853676e+00
759 9.064250925457779662e-01 -3.349470514788804310e-01 -2.931434583476009714e-01
760 2.077975974697541528e-01 4.629470770644045774e-01 -6.153295709230369726e-01
761 -1.022843184251116755e+00 -7.737543593668378961e-01 1.310021856084325087e+00
762 1.869297902625285834e+00 -6.164948526134834683e-01 -4.563827678907929064e-01
763 9.393581283204036625e-01 2.476230542061134410e-01 -8.005890355704927686e-01
764 -8.492785158915605592e-01 8.243907558919987277e-01 -2.141233699372872834e-01
765 7.611970944803193584e-01 7.718033201763949136e-02 -7.395285969099771317e-02
766 4.232095433633840664e-01 2.262888237446714634e-01 1.594858612985126767e+00
767 1.172197321155792754e-01 -3.708836473206104101e-01 -7.233081986632168281e-01
768 1.446318073653889667e-03 -1.029878858728336510e+00 8.301248438072497127e-01
769 4.996405402049199918e-01 5.398024164865995456e-01 -7.877736418589447176e-01
770 7.750148313062502625e-01 -9.292870352615074658e-01 4.805359074335122660e-01
771 5.975361636108699193e-01 1.958684585697467451e-01 -1.099291303737154557e+00
772 -5.859809389946855074e-01 -1.325763688110211502e+00 -2.907508201528983816e-01
773 6.205376982026501453e-01 -2.289837473644065202e-01 7.645183317991685046e-01
774 -4.539369724794558580e-01 -6.755215291477433270e-01 6.361364903719654018e-01
775 5.715191457830913757e-01 5.127966643318958295e-02 5.093527183120831747e-01
776 -1.440464855882155615e-01 -3.698609928725776763e-01 -3.690675328523030929e-01
777 1.398281379157327420e+00 4.030332230415141215e-01 -8.493885625460453337e-01
778 2.822764701820137945e-01 3.967519123770661404e-01 -3.431351614943016770e-01
779 -9.320805382062035127e-01 -8.681341420581178969e-01 1.441290658364141886e-01
780 1.292494896609653665e+00 -1.909906026690645353e-01 9.950998503908924375e-01
781 -8.209482493858307750e-01 -1.435207940577915287e-01 -9.448922896703063623e-01
782 -3.394486685294788031e-01 3.209962443143781763e-01 -3.226276876100739877e-01
783 -7.803243637135960364e-01 -8.866908834615760959e-01 1.015229863684838030e+00
784 -1.699262905046156624e-01 9.045979325095955537e-02 1.327717911149271846e+00
785 -6.261276065289579362e-01 1.230892881373779391e+00 -7.446849554146307559e-01
786 -4.544263064911953365e-02 -1.923749175883663828e-02 -6.040330656398635867e-01
787 -7.724734250249396528e-01 6.829457362638901019e-01 6.444889747028649252e-01
788 3.928559536346737380e-01 6.553004714899461902e-01 -5.980150757798660122e-01
789 6.769904413255600772e-02 -5.113289772200735328e-01 -1.310243075419187941e-01
790 -2.169819690998121831e-02 -5.001826974570764417e-01 4.294162052346715552e-01
791 4.944394792684763673e-01 8.673356301460942719e-01 -2.314528763366994479e-01
792 6.049164495628132077e-01 1.033746533487004626e+00 6.662590606376618263e-01
793 -2.990308730693616579e-01 -1.655256951664369369e+00 7.915838403603737972e-02
794 8.613223206260141041e-01 -1.656072663365454611e-01 -7.905423211833798591e-01
795 -6.316026888803003003e-02 5.849063941899079744e-01 4.353838870139752348e-01
796 2.873723555283461684e-01 2.649717939163006575e-01 6.713233984582420710e-01
797 -4.880388221957587258e-01 7.180804687532550690e-02 2.243430491619727296e-01
798 8.825561907100501480e-02 1.104463471994667767e+00 1.215384266365510335e+00
799 1.150129193712808195e+00 -1.011957360167454523e+00 -4.052648106840761044e-01
800 3.341399608174782654e-01 -6.802524745361529512e-02 -1.864052360792431418e-01
801 9.853244563859485661e-01 -8.337221919687401450e-02 -2.958826076677651962e-01
802 -8.800529133639151125e-01 8.743734014179405101e-01 -5.926718877655569040e-01
803 -1.145462498158418496e+00 -1.886976959761025086e+00 -6.999929218239551165e-01
804 -2.322637260036172768e-01 5.568359309418004222e-02 1.826814831558567220e-01
805 -7.487292720112558309e-01 -1.000834992129016721e+00 -4.557749525758155174e-01
806 -2.767609197889040473e-01 -3.264916255332078188e-01 1.567923656308941593e-01
807 -4.740288285505350752e-01 -9.709535140747143078e-01 1.565841652324412581e-01
808 5.407238464537196254e-01 -1.277491372402920766e-01 4.790068751736526464e-01
809 -1.697405265888265458e-01 1.805485427598530479e-01 7.567982026658787165e-01
810 8.001795533359773449e-01 -1.416948573088135620e-02 -7.234546068944187613e-01
811 -3.182113392072324909e-01 1.577624111925760853e-01 -7.878742784412662292e-02
812 1.469575524258976695e-01 -5.276567590289341081e-02 3.423440110831691974e-01
813 -1.004500470016727265e+00 3.416926016927351317e-01 -1.197868924241190791e-01
814 -4.981622148639756054e-01 1.209202443490531298e+00 1.276582931219599981e+00
815 3.333948567078233449e-02 6.660676075113207695e-01 3.325357850106112206e-02
816 9.828853848775059854e-01 4.814567816935959033e-01 3.621114046130331499e-01
817 -7.457599695749937974e-01 -3.152709750556321189e-01 -6.714398473824246816e-01
818 2.342086327052147199e-01 7.248642967449355767e-01 1.353689309307781308e+00
819 4.927089775710373210e-01 -2.846464164197404778e-01 -5.756133271891372694e-01
820 -9.930794125109194959e-02 -2.071042542915558504e-01 4.744082242915216852e-01
821 7.151355268636319096e-01 -8.535467845860786884e-01 -1.487596019704067407e+00
822 -5.957285736665448583e-01 -7.428386134722535228e-02 1.056918047967261742e+00
823 4.508527284877390101e-02 6.247141614033923096e-01 -2.596786647293035100e-01
824 7.851036793334053021e-01 -1.012217786200303005e+00 -2.176817747416064652e-01
825 -2.214315308173548380e-01 -1.383961616398922921e-02 1.916693163035238401e+00
826 -4.901312962136441520e-01 -3.199263124227723631e-01 1.088980371225142907e+00
827 1.753559361021114205e-01 -3.074025058500276866e-02 -6.704209736931463492e-01
828 -2.558467755457150550e-01 2.184760810369593131e-01 1.369468735495361078e-01
829 -3.913272011784761362e-01 1.072632418884017502e+00 5.585324279133246916e-01
830 -1.198833403363883977e-02 8.469338081363477766e-01 -1.002192811011555357e-01
831 -3.723944363521115020e-01 -2.166014005407740139e+00 1.726525418612554763e-01
832 -3.211675288052995292e-01 5.304153322713294205e-01 -7.428400123844766667e-02
833 1.537423279313671260e-04 1.826448031735186328e+00 1.114605624405160755e+00
834 2.295388848604797312e-03 -1.161196427234336026e+00 -1.167391864569768289e+00
835 1.267844275879816407e-01 3.215395171870321644e-01 5.442921037680322760e-01
836 -4.471740635774248407e-01 -9.267446791764455405e-01 4.854024950543686101e-01
837 4.807353808234253734e-01 1.865725601079493590e+00 1.054443705700846667e+00
838 -1.533588655066464579e-01 1.950975548139404436e+00 3.800496110725490873e-01
839 8.138137983825282085e-01 2.383536649416767017e-01 2.481630574237349007e-01
840 4.062402950144087255e-01 1.768194259903261298e-03 6.188122229874786218e-01
841 -1.207795837719020993e+00 -1.037428757856516448e+00 -4.427722382672131807e-01
842 7.859496047092145998e-01 -2.640009248133193265e-01 -3.888910417369881301e-01
843 4.191177482648187347e-01 1.441809260133129073e-02 -1.106368539115716865e-01
844 2.229709440501506101e+00 -5.332108551347561898e-01 -4.638046769282553466e-02
845 -6.766695783744230974e-01 -1.036599368127302911e+00 -2.012278309173283208e-01
846 3.341673210998450782e-03 -2.328536041736332940e-01 -4.372639334631429620e-01
847 -4.502865931095895724e-01 5.979448926380025453e-01 -4.561729185507234496e-01
848 -1.346567942892439973e+00 -6.753654088475105066e-01 -7.405975119069611035e-01
849 -1.731679143058363790e+00 -1.198985565300145995e+00 -1.212228605681712479e-01
850 1.037219184751523748e+00 1.635120427234939777e+00 -8.773290964233395606e-01
851 1.006621662914791049e+00 9.716307719394624565e-01 -7.651063202298598043e-01
852 1.135684336266202799e+00 -2.346748731541078159e-01 3.565187674838363741e-01
853 -2.628368401769842766e-01 -1.009582643526011347e+00 -2.765104179867027834e-01
854 1.346427634967452214e+00 8.807906405664824856e-01 6.631418331737255478e-01
855 -8.059951026513861860e-01 1.014149837425468936e+00 8.628958392299607150e-01
856 4.992377981288488864e-01 -1.027341171002229103e+00 9.181957972524205092e-01
857 -6.900691975050345928e-01 2.303535440314320226e+00 -2.233315585017983662e-01
858 -3.638082104282795992e-01 -2.852070638153285653e-01 7.613548312929681039e-01
859 -4.813368000523243762e-01 1.045464100904240912e+00 -7.605976207814804102e-01
860 6.767483659385595818e-01 -5.353040294838107283e-01 -7.960340055215835431e-01
861 8.739508464248697539e-01 1.173440042796408456e+00 8.037157227930462611e-01
862 1.981440423395594910e-02 -6.522779844900244983e-01 7.409253660464928393e-01
863 7.896439796585701387e-01 1.030667660488524984e+00 -9.380346160771109165e-01
864 6.597034597869642081e-01 4.217998983419352782e-02 -4.797444653889704758e-01
865 9.125013137893644988e-01 -3.037607903816569310e-01 -1.924027861653379023e+00
866 9.142804732317770799e-01 -8.922229223941778864e-01 -1.245569533101217985e+00
867 4.696301871413693929e-01 -5.733049657062377902e-01 6.399909497963306437e-01
868 -8.028156088604086749e-02 3.818706654986297466e-01 9.430510660049622462e-01
869 9.683443841775801753e-01 -1.526190914285409927e-01 -1.385016003716168509e+00
870 -6.859163349874745075e-01 -7.103263975124464169e-01 -2.125371078292472710e-02
871 3.291474860444968537e-02 -2.076415661978971428e-01 4.319855637591870079e-01
872 8.785084406458253392e-01 -2.956442980384688113e-01 3.069604168745866390e-01
873 3.944036823354120092e-01 -1.832939507268762924e-01 5.194034827185673997e-01
874 -4.973019514872907276e-01 1.230362149560931956e-01 1.843212341860771541e+00
875 3.951505164316979624e-01 -8.020376408479099606e-01 6.683148596330162894e-01
876 -1.684092492158106191e+00 -2.698636291191359657e-02 7.920507493425903434e-01
877 -1.181739471110738293e+00 9.340570803117137499e-02 1.299482243698331763e+00
878 6.479168753442886564e-01 -3.201229962119987449e-01 -3.544290404175683418e-01
879 3.723637252129880643e-02 -1.060077062123672836e-01 -1.338534285228556442e+00
880 -6.123211594532377289e-01 -1.786121910910023203e-01 -5.056329826508528663e-02
881 7.128283661174422692e-01 6.032323072719326662e-01 -1.582655512661622188e+00
882 2.088038463923395371e-01 -1.030163267427874674e+00 3.918354703884705525e-01
883 -1.108834928296448391e-01 6.010306012179117419e-01 -6.800408741021864989e-01
884 7.512036433708080274e-01 3.011310628756004304e-01 -1.500381961128967268e+00
885 9.633402500337940877e-01 1.314617684443580570e-01 -1.236368359527730415e-01
886 1.191295743610264468e+00 1.834733715137007559e+00 6.282363772929096257e-02
887 2.739302202139414777e-01 -1.939509179541304140e-01 1.837948775492892206e-01
888 -1.422608060848662870e+00 -8.407967886982305183e-02 8.456445375254200147e-01
889 8.371106388130204745e-02 8.661250262491708707e-01 6.810203760969814335e-02
890 5.685679860307918387e-01 -1.036880996027717168e-02 1.012754072769344482e+00
891 -1.584489147017686062e+00 -4.295723337192272062e-01 9.404501596592157453e-01
892 -3.056013265915078977e-02 1.709596597948188357e-01 -1.023860557829044282e+00
893 1.152563808940217038e+00 9.329716766199808164e-02 -1.097216939698061111e+00
894 -3.031757897574829386e-01 -1.788171757375859594e-01 2.591864895377329892e-01
895 6.990737734715286866e-02 4.241633711610811597e-01 -2.074240211707899240e-01
896 -5.025629540622036373e-01 -1.343071287958940482e-04 1.286453651998554992e+00
897 -2.868982264709103447e-01 5.336015677574326155e-01 8.998106973217848692e-01
898 1.146931097050708726e+00 -2.463856473853906145e-02 -1.972227629773831148e-01
899 -6.351637325982292248e-01 1.141807596894013566e+00 -3.343122449451415013e-01
900 1.125988386573660962e-03 4.289706749102508709e-01 4.544474772032846555e-01
901 -3.838033492235918831e-01 -5.801472026494668421e-01 1.116721462706919299e+00
902 2.198440365022795162e-01 -8.159694367473323551e-01 3.955215795300890957e-01
903 1.268167978017901987e-01 6.142214290356584616e-01 6.141202875051718912e-01
904 -6.773365157846482631e-01 2.518966439208325872e-02 -5.491353794938979016e-01
905 5.164027365055885443e-01 -6.400075536413744048e-01 -6.557563918475185494e-01
906 -8.790121543512764424e-01 -7.958238297097668390e-01 5.486222177497395158e-01
907 1.309979196613048069e+00 7.098569284845013261e-02 2.349581690870713169e-01
908 1.240782913914540569e-01 7.837410793248467122e-01 -6.605695787265563057e-01
909 -1.650787306598184845e-01 7.982120039481214180e-01 7.320414614197517933e-01
910 -6.057011724157803645e-01 -3.518825797122103749e-01 2.031729269091091805e-01
911 -7.348662835937637139e-01 -3.003481756733452634e-01 1.935189852431501656e+00
912 -8.177813594026893673e-01 -1.420224227938848172e+00 5.313886836710207673e-01
913 5.784242573826308131e-01 4.170752618691054847e-01 -1.473682662148138867e-02
914 -4.621268390022169048e-01 8.345680807884838792e-01 3.567002412078865148e-02
915 -4.022598961744582313e-01 -5.189360533904565642e-01 7.947851203400665421e-01
916 5.916018141813719211e-01 1.089690519153652337e+00 3.390502862513263826e-01
917 8.826590865647869835e-03 1.330161822369932079e+00 1.021610061276905901e+00
918 1.281309792314202056e+00 -7.647841448436401013e-01 7.937886442497884554e-01
919 -5.942952926631838162e-01 7.647348952584376303e-01 2.104577616569351384e-01
920 9.452468445315864720e-01 -2.811916045746888360e-01 5.076449416429346106e-01
921 1.309223964234216275e+00 2.141003214943227317e-01 2.125449635650150104e-01
922 -7.227042127155039464e-02 -6.637654243921852215e-01 -4.625034061081786385e-01
923 9.343662845771232295e-01 2.852551300187213257e-01 -2.751138407002983247e-02
924 1.161679793050114096e-01 3.071734698170108246e-01 7.702357548097056306e-01
925 -7.655106925804132378e-02 9.016686218869300884e-01 3.965079650438693704e-01
926 1.090845426976891908e-01 -2.196384471560285101e-01 -1.193182528518855756e-01
927 5.280561564501752292e-01 8.577947726842273246e-01 -8.300100828806274977e-01
928 3.471444814336228646e-01 5.679015180111762762e-01 1.656993562956558419e+00
929 2.404286136166984555e-01 3.336539842569871128e-01 -3.029688080023849595e-01
930 6.014677890168738106e-01 5.717953953767449665e-02 -3.142331641342917536e-01
931 2.869165318893693861e-01 2.551446541688823233e-01 -5.552671046532967614e-01
932 1.253315841684273999e-02 1.223694058794860817e-01 -5.177329587344144946e-01
933 2.802221836267865251e-01 -5.925750335134719049e-02 3.747344220825098993e-01
934 1.140383206395387150e+00 4.847007394594872731e-01 3.172506602158766120e-01
935 1.337080276870682871e+00 -8.615727425716084298e-01 -1.582206304039021627e-01
936 -6.014910083694648135e-02 -5.630739085452466375e-01 4.728100311129457833e-01
937 1.136387135954066985e-01 1.132173652202642877e+00 -5.034195421035276841e-01
938 -6.708197197211980267e-01 1.697393700189479271e-01 -8.905830998416519595e-01
939 -9.850849262669777451e-01 3.442926680158734931e-01 1.256064872877341032e-01
940 -3.889761694481677079e-01 -2.578555696420194443e-01 1.119018076801058664e-01
941 3.387852945374629221e-01 -7.224843557124862592e-01 1.270901867312479006e+00
942 1.089052966845479864e-01 -9.041569639097407629e-01 5.629582365226899476e-01
943 -7.435142382068836431e-02 5.165996910620495042e-01 -1.338507420398970194e+00
944 1.019409348750450195e-01 -7.415075591049704595e-01 -7.296204507934092032e-01
945 2.647797109075298860e-01 -6.818703989682123323e-01 1.249369979696362654e+00
946 -1.630432594127204204e+00 -2.041207010906331554e-01 1.345244150846533149e+00
947 8.480589173652849366e-01 -2.635371093583312452e-01 6.659753807839439155e-01
948 7.662109059233194186e-01 -3.295088104682654200e-04 5.514157867604539964e-01
949 2.298644384144751807e-01 2.442286183623728346e-01 -7.916927311043694404e-01
950 -8.902054899626703210e-02 -3.067145527778157299e-01 1.328058472941768819e-01
951 -7.847004677154072461e-01 -4.608144805955328716e-01 5.495361541331417188e-01
952 3.275142661509388708e-01 -3.327465000712026000e-01 1.355284028185247021e-02
953 1.720315156281068680e-01 -4.941291724060331014e-01 -4.805522466150017324e-01
954 -1.671646261517866217e-01 -1.522013077180839780e+00 -5.817000791021751521e-02
955 -1.455420479090145380e-01 -3.268371580344558991e-01 -6.468851944989395530e-01
956 4.633048560633032942e-01 -1.514453571297234014e+00 1.742287080566077284e-01
957 7.222940037104518263e-01 -4.102198479753657590e-01 2.606860628143216063e-01
958 -6.640071845126408467e-01 -2.680494414422737032e-02 -2.367742073014864890e-01
959 7.702142831968966652e-02 -8.299931640583321224e-01 1.693204263277573451e-01
960 7.657315512187762296e-01 2.058537690893726679e-01 -2.936812577606318087e-01
961 1.465338297951807034e-01 4.488772016659705981e-03 -1.372177992701254789e-01
962 3.375416687306735941e-01 -9.956003006750335782e-01 -5.818480206800823451e-01
963 -2.903575548653809513e-01 -1.170630029297132779e+00 -2.559714690174202389e-01
964 6.872757021021250190e-02 -6.201249007262003010e-01 5.118547563413176071e-01
965 -9.980350080130926393e-01 7.086963007533185754e-01 3.262173017387214324e-01
966 -2.977784771649400475e-01 -6.023464849979154323e-01 -1.709627482185469283e-01
967 -2.486112039399290541e-01 9.150536270219672419e-02 -1.440356359729408453e+00
968 1.088033974014566363e+00 5.080724971874471807e-01 -6.532665434840531637e-02
969 2.664178261645592793e-01 -3.593843936488783086e-01 3.179661119794277568e-01
970 4.773529642628075997e-01 2.222788498544003011e-01 9.272851438396914059e-01
971 1.526464780825300238e+00 -4.709824344188658779e-02 -3.102594114384290558e-01
972 2.400343051880906020e-01 -2.202801550113528406e-01 -2.847034248850757732e-01
973 1.629024045879190752e-01 4.780260897769096906e-01 -8.435042540085648799e-01
974 1.139154896397967631e+00 2.239961741135884088e-01 1.101668373170301418e+00
975 -1.597052872663476952e+00 -3.566825913056967390e-01 1.986652828468725707e-01
976 5.412582061101385289e-01 -1.728869592132752819e+00 -1.277141380372583068e+00
977 2.252277645033713693e-01 1.653093943121522816e-02 -1.526069744909074599e-01
978 3.279317238129953460e-01 -4.287774450836974172e-01 1.378912577715759313e-01
979 1.265396367080955375e+00 -2.649185718859001226e-01 -4.906532771568188900e-01
980 -2.266452322878743930e-01 -2.543960901398035698e-03 -8.702147349568037926e-01
981 -7.494850597071345266e-01 1.800210270945206137e+00 2.244368331412395501e-01
982 9.114389711445730624e-01 3.344220271539704442e-02 -7.705174828579744450e-02
983 -9.580037976837222358e-01 1.859969944083265103e+00 -6.228580521894014899e-01
984 -1.596948547752696790e+00 -2.233729172567966437e-01 -2.016046242296172242e-01
985 2.968932430515733301e-01 -2.547437417227942924e-01 -2.359562467436728816e-01
986 -3.261369430133020941e-01 3.315908416186531538e-01 -6.531305862277569929e-01
987 3.461704699848164313e-01 8.274135895912654304e-01 5.746248982120711890e-01
988 6.548409114453174196e-02 7.037704099877076791e-01 6.137365182254123086e-01
989 -3.981553046406728358e-01 -1.174076504347010275e+00 8.234184632265033332e-02
990 8.374510759420354666e-02 -6.726559642800893357e-01 1.027488615958359608e+00
991 -4.554450840329409833e-01 -6.244860752489125311e-01 5.168157860862132580e-01
992 1.347970973030417075e-01 -2.259892985692027734e-01 8.488822049821927174e-02
993 7.465565346796207424e-02 -2.324634713671577257e-01 -1.342672407801667744e-01
994 1.132274354107212083e-01 5.659838778775124757e-01 -8.897062781265153708e-01
995 -8.506783675415829915e-02 -1.195657116860411318e-01 -4.423106159692666295e-01
996 -9.234811022115390067e-01 2.280936494881301568e-01 1.370399832358617731e+00
997 -3.768734240300949251e-02 3.813292382865716146e-01 -3.763020228955662461e-01
998 -8.169164414135527963e-01 -1.344490385414427724e-01 -7.259026003490600676e-01
999 -5.429864042681754599e-01 1.487954925423732311e+00 5.517731798614121663e-01
1000 1.038772286939325884e+00 -4.888540933880007600e-02 2.930054766377888087e-01
